,PC1,PC2
100,1.022064645848217,1.4999875550004738
101,1.063072595385199,1.568311494928109
102,1.0981915872055448,1.6910544116057866
103,1.1189755114504305,1.744672755641823
104,1.0674433425118584,1.5682057533489895
105,1.1155051169005892,1.7190554951476584
106,1.432430975642992,0.9681217105385196
107,1.339516162866175,0.7478841577583348
108,1.3934753472892356,0.8345854419353141
109,1.3713741207781371,0.7758579914658013
110,1.392844787253871,0.8227360400597912
111,1.0705414117476575,1.5575944950464053
112,1.090063857437384,1.6354154490440471
113,1.0847120723720138,1.5747415538890246
114,1.0473888618858607,1.4978001094574254
115,1.07380721832662,1.5582521118381196
116,1.083580432103234,1.5726660207865029
117,1.060009783081904,1.516701502312894
118,1.069121607529172,1.545915421748418
119,1.081602378036812,1.548061860816789
120,1.0694430102345545,1.5406976185405763
121,1.069106091795511,1.5491435459890273
122,1.4118146877281332,0.8485896521651769
123,1.1106229957303957,1.6734076556844786
124,1.395663482138924,0.8167952148968894
125,1.2059952237430138,1.4277219396757677
126,1.1723216461411168,1.5003003905616283
127,1.5396629132803479,0.8296360697354798
128,1.2276173103752546,1.5528548789726226
129,1.2536197614566762,1.5809267329390095
130,1.2269241214700402,1.5084629733828958
131,1.2408143963145073,1.528305278570556
132,1.260743717432535,1.5785041992132556
133,1.2683376538948954,1.5701481210463555
134,1.3210903861329477,1.7349482407772518
135,1.2842270712316404,1.5948364267362267
136,1.2729835132618985,1.568192558465907
137,1.2705732926956694,1.567998201809599
138,1.2831504298019003,1.5939580518407637
139,1.2908375099481386,1.6039125057368144
140,1.2798968378318207,1.5735089272534004
141,1.2953744469056545,1.6020002589375881
142,1.2992328854778399,1.6061232251227755
143,1.6586574906434137,1.0045769957790416
144,1.318345538261048,1.634644462042868
145,1.6117314561028717,0.8341698802572737
146,1.5986153001077286,0.7984367414027012
147,1.6022309426804504,0.8141335948995194
148,1.607243766780445,0.8184964969070149
149,1.3009491684444365,1.5784287868123343
150,1.631010819816207,0.8663060918028866
151,1.6282913308416633,0.8779505474367578
152,1.6036112051296867,0.8153690532272002
153,1.600753814040011,0.8119691231453162
154,1.2906070251737836,1.5553742218592197
155,1.2909475065405265,1.5459066104772559
156,1.4516941547145663,1.4933291881883661
157,1.380079036689153,1.4432183130184824
158,1.4187079269144176,1.551671048523489
159,1.7554076877039964,0.826942630317495
160,1.7679463910184692,0.82911748592759
161,1.4514651312161981,1.5623304483586296
162,1.4760916973940454,1.598606121269251
163,1.5178518155683076,1.755345828162168
164,1.451803622572695,1.5425226259094715
165,1.4732199797108745,1.5709034332275256
166,1.5048543693680092,1.6449416397613013
167,1.544765690804262,1.772720040425231
168,1.5043824003569166,1.6321504076854116
169,1.8632035075047095,1.0186522798468682
170,1.8247948711692472,0.8797772577468104
171,1.8113562793387508,0.8496010614927196
172,1.8327299260748273,0.879231949950612
173,1.4942876049006912,1.5862959989497225
174,1.4989023807731203,1.5650762869337411
175,1.4999399568010967,1.5846368856108228
176,1.5049374766173063,1.582951933736885
177,1.4987101399421716,1.5730244442209969
178,1.5023863413098786,1.5701805102808328
179,1.5012983909141255,1.5701753747499276
180,1.4985436198390754,1.569650418461856
181,1.4989141510379762,1.5597831330416514
182,1.5378353912553382,1.708031028279364
183,1.4980403592109877,1.5574356838305525
184,1.5663658618073062,1.7525876622659189
185,1.8698764443236393,0.9658501302178527
186,1.8438553998001381,0.864069248808922
187,1.6657121180464554,1.4981340872671483
188,2.1480521954947442,0.7431114093380353
189,2.120726598310407,0.7380993462734542
190,2.154250962691849,0.7652473075316857
191,2.1790046790915722,0.7877193473744517
192,2.1731049809163214,0.7870048265200433
193,2.234376349860578,0.9405251911258716
194,2.198920600383516,0.7926171397344961
195,2.1993695730144527,0.7888847277247717
196,2.03584081750827,0.8705779874866872
197,2.1958983570096615,0.7825586877538125
198,2.226377034170025,0.839859521685233
199,1.8811394309338982,1.5060401254800324
200,2.2105387862599115,0.7725727693644663
201,2.1955854511670325,0.7553120078937651
202,2.221356919967436,0.794294809190778
203,2.1904711038824067,0.7367330594508866
204,2.245711614733248,0.8394363232551516
205,2.032315103031974,0.8268849074521138
206,2.045000776013142,0.846925303861082
207,2.2306312745389367,0.7916737814629955
208,1.8941852576357454,1.493086327183867
209,2.2128364460869485,0.7526913605545917
210,1.9054595787670237,1.5209110964402373
211,1.9261301957856538,1.5589802937314465
212,2.2250730890607358,0.7811326351522859
213,2.2157279775441348,0.7540645327767012
214,2.0526049661607293,0.8468502005595948
215,1.9248088857964987,1.5273170214847922
216,1.9109048254564116,1.510858445634345
217,1.734172064143913,1.5665257623556885
218,2.1122751397952864,1.5791019974418743
219,2.0434824774568487,1.453643394926179
220,2.047610118921356,1.5111527682692938
221,2.086089486203243,1.5178175758576316
222,2.419150082793175,0.7873436765427745
223,2.1171452283029675,1.547441632634529
224,2.1204280754273195,1.5342505814651093
225,2.156702586698062,1.5777334724711731
226,2.1392624442932826,1.5449038702554274
227,2.1641695673804895,1.5798627696112828
228,2.151777683763547,1.5512547539196362
229,2.172329626583194,1.5856537532597519
230,2.165087319180063,1.5638212697712468
231,2.1552466814421143,1.5605164758087509
232,2.4564700415076177,0.7574373834735336
233,2.459271202647338,0.757118037253984
234,2.1663820089974317,1.5396033271471263
235,2.482063662885228,0.7940937467097681
236,2.489037386214587,0.8171082344708267
237,2.4840081730570005,0.807059637665293
238,2.504530042227818,0.827862259547804
239,2.481911975146311,0.7933996825217846
240,2.4919947471870576,0.8173832580561453
241,2.4872725022739313,0.7950430472380423
242,2.519464819022061,0.836161564990591
243,2.5021230500762526,0.8004197299730555
244,2.5199864045669176,0.8248645147955597
245,2.487880627755579,0.7577303625948433
246,2.5130775224507067,0.7901689110991957
247,2.5019964846779867,0.7676213571221941
248,2.5094682735359424,0.7823559544802787
249,2.761598678547515,0.7350470538908616
250,2.7166125170091586,0.7213157614712743
251,2.6984579085924936,0.7065722096932224
252,2.7286353060389734,0.74700000974451
253,2.7636575779235018,0.7794944894691033
254,2.77045155611816,0.7682747454895505
255,2.789470367994803,0.788527424815476
256,2.7885354004465923,0.7946309947796147
257,2.799134355973279,0.7882310555905372
258,2.8116315044865186,0.7976275808069643
259,2.8075692861966144,0.7749936507042745
260,2.807292880456849,0.7689409612535225
261,2.8266084727533207,0.7894727336887388
262,2.8450148429891313,0.8415843784720471
263,2.8110535787384627,0.7707319465461474
264,2.881413936105681,0.9475237439451462
265,2.821236771403698,0.7782411340751128
266,2.8491002708538855,0.8300017341599045
267,2.8406552926822153,0.7996774264132815
268,2.821899411817081,0.7610801619935199
269,2.8402508455203144,0.7741730632475604
270,2.8467902376987846,0.7909800334310296
271,2.845896879281091,0.7831138243314342
272,2.853172601970613,0.7862396010064133
273,2.8711790907504477,0.8309771298618921
274,2.832781269764443,0.7450123377422536
275,2.8545883597994464,0.7679123095504387
276,2.8639488517879403,0.7903227505362418
277,2.857313501156843,0.7698755216372873
278,2.8426782424886414,0.7395460499066911
