,PC1,PC2
168,1.837690767134688,0.26954187897760984
169,1.8496030466236502,0.2651980441816896
170,1.8496813097283726,0.24713510713206174
171,1.8581266573671376,0.22452133778258396
172,1.8404821768092228,0.26362534307333313
173,1.845025830279405,0.25732828073668984
174,1.8499935674482688,0.25680418248715803
175,1.8574117605362956,0.2462106841282896
176,1.8382110397745874,0.2658199149285767
177,1.853454190643374,0.2574499433276658
178,1.8457975660782047,0.25447531772792803
179,1.85416784258174,0.23766265361289948
180,1.8485000248793517,0.25427555860228523
181,1.8474026151981155,0.259955079082826
182,1.8562179659212366,0.2594095261686433
183,1.8435302499132622,0.2539879083298353
184,1.8357473321503985,0.2807993408828417
185,1.854401982222557,0.2465040787448973
186,1.834112965610456,0.2745380213199304
187,2.1243834938786743,0.29310406450221016
188,2.1739921271565237,0.0552863505552444
189,2.148567342551949,0.1253272082941456
190,2.171638551436106,0.10466418167961619
191,2.1539716274676888,0.1355301961480336
192,2.1600506289754113,0.12668698579473178
193,2.1652278585065794,0.10921887604024846
194,2.1571887426920795,0.12466015607471428
195,2.1649847614270534,0.1244864470827384
196,2.1678010625008945,0.12058671065342894
197,2.166712215840377,0.12234582165831245
198,2.1799575802396047,0.09700456855767012
199,2.1598651346852615,0.1221389492367089
200,2.1771038567633636,0.10004270799221945
201,2.170243316999726,0.1189330077066034
202,2.168040877924829,0.12371603098381603
203,2.162972688323247,0.13346355709165522
204,2.1749263926761246,0.10325426642152459
205,2.167144192065811,0.12409966465917452
206,2.1697276547156648,0.10941186581042714
207,2.1689060850168196,0.12200764063001376
208,2.191525471975719,0.09102062663516239
209,2.160742744051334,0.127786510578932
210,2.1606512305711107,0.1321405869007473
211,2.17323928631872,0.10774172812544083
212,2.160660411305082,0.13020485019761321
213,2.160630623758721,0.12197546130882295
214,2.1684259513277215,0.11146649873237943
215,2.165817430211929,0.1255074346646485
216,2.1522558183617875,0.1326860207657469
217,2.1613624219571315,0.1212846938216067
218,2.4317801720377608,0.14495638940411232
219,2.4622651955703305,0.03686989805007175
220,2.4552168010049757,0.012365774002685919
221,2.4525127498640615,0.002193830574471739
222,2.448358564248509,0.01749808957094538
223,2.463570214666494,0.01018594506363331
224,2.463047253249295,0.0005498574871054704
225,2.4642395235837675,0.013258179088357152
226,2.4902904792678515,0.04553857913549904
227,2.462401941937359,0.0032363266539159495
228,2.47946944594956,0.01805457870934975
229,2.4795575550472386,0.03459374549361645
230,2.459697870692995,0.0004658347177514286
231,2.457072241413686,0.004589692159296094
232,2.462633396330233,0.006725032927748659
233,2.4694240870621016,0.02637914488784034
234,2.460524737346151,0.0015204089894331361
235,2.4755850840687295,0.017088162144962133
236,2.4754658508972334,0.015227827940835286
237,2.45532492057412,0.007210319706399665
238,2.4598196386000732,0.009657217706293226
239,2.4510777907201415,0.010976537398637283
240,2.460572040036255,0.009443865836977245
241,2.4663796415137753,0.0016379657894751874
242,2.47687795617635,0.02498527670470137
243,2.463434158680602,0.007747744357426406
244,2.469403060660593,0.012636157895166105
245,2.4579831139822157,0.010778868136660085
246,2.4679830924718336,0.017853028275603217
247,2.4674169388104334,0.009079175786726528
248,2.458298644094653,0.005992985692368486
249,2.7291658605158267,0.009976813553533794
250,2.7585183105783115,0.17568057956747862
251,2.752829177163017,0.1467781795683588
252,2.7483838201492214,0.12612221289544645
253,2.7520106351625686,0.147908506987479
254,2.761879605036941,0.15743392841460235
255,2.7483682682571704,0.12512463551436276
256,2.7559121866498106,0.13743414033653747
257,2.74246974625124,0.12033458088720915
258,2.7471438860803907,0.11669815029456361
259,2.7581052617806288,0.13848662779960974
260,2.7661937582068497,0.1427230073501561
261,2.7611430817980818,0.14159254217116815
262,2.763637061811175,0.13564301992590233
263,2.763690659240662,0.14523981148075346
264,2.75894640093267,0.14282190959372576
265,2.7649958618427095,0.14626249831958568
266,2.753923487937682,0.11922805876895222
267,2.7579473767792946,0.12570751312143053
268,2.7656223164836615,0.1370375067085966
269,2.7746597957997525,0.16395432378074468
270,2.756470182126093,0.13679385515581388
271,2.756905965540698,0.13779494968774442
272,2.7598210822786036,0.1364898419938402
273,2.7550008628213045,0.11839468006062091
274,2.760621477061498,0.13909587638195217
275,2.7639576623412774,0.1433673811529176
276,2.7438885235635766,0.11319250106101116
277,2.7668990017495534,0.15171057161771512
278,2.7628025985569975,0.13494364153737481
