,PC1,PC2
99,1.1448714038024956,0.524721799643282
100,1.1500435682054544,0.5382024336334437
101,1.1537399251668548,0.5217036779586305
102,1.1563590214302726,0.524465621390279
103,1.150401089368094,0.5420227001766872
104,1.1440830421436148,0.549093829425123
105,1.1503406281016724,0.5589896882494103
106,1.1562941393004604,0.5410266728818038
107,1.1513776535493905,0.5365823549091973
108,1.1560452299490531,0.5510403602767611
109,1.1479648265653262,0.5876666959922039
110,1.1574681241320024,0.5308271323045864
111,1.167636202576924,0.5337976923747659
112,1.162102624229306,0.5224319898446507
113,1.1519553133101463,0.557560597529644
114,1.1513573345559927,0.5453257910700408
115,1.1541615122945312,0.5489059529302958
116,1.1576553480887224,0.5413904151161514
117,1.1550138087713,0.5533905976148735
118,1.1592430253273345,0.5522125809472584
119,1.1622063976066443,0.5207179798954236
120,1.1566000462069304,0.5509230824474685
121,1.152199316145871,0.5591312772664749
122,1.1548460384786754,0.5395618332741533
123,1.1560762714803485,0.5485896315659914
124,1.1596575558146236,0.5438463119445257
125,1.4417608976164764,0.6624689650919702
126,1.5656033752457443,0.3055493214229952
127,1.4742493177663618,0.42899186496336883
128,1.5149091057800694,0.4061436229997085
129,1.530224840462545,0.3600309693137134
130,1.496422122051107,0.43876963649695877
131,1.5118783680769416,0.39767714635234797
132,1.509501149895227,0.41843720894953285
133,1.51504538909264,0.4078485504283843
134,1.5182062793596975,0.3973196964979663
135,1.5179044036508436,0.416095849428195
136,1.522530687325885,0.3822310555413091
137,1.5232776688465957,0.37685253617231196
138,1.5094177910228757,0.4103498665023465
139,1.506911401516503,0.41105736783506097
140,1.517541071874304,0.3993447274274823
141,1.5313003328090113,0.3586753844939959
142,1.5075842604571488,0.41962154597492995
143,1.5145666491295662,0.4074910792653399
144,1.5119544282715138,0.4173368273544643
145,1.5101390264127441,0.4183413806589048
146,1.5188162404056498,0.39361163230347396
147,1.5201538767812806,0.4094957693137613
148,1.5237581991069387,0.39418910593946643
149,1.528793108539481,0.39262808685783346
150,1.5140587993697519,0.41371160512442595
151,1.5171822821261347,0.4199239814317045
152,1.5189743362783852,0.4067305494530843
153,1.5160634120026477,0.4109065209872791
154,1.50929946488796,0.42796084345562113
155,1.513925537028308,0.4159538783033311
156,1.8102298603192306,0.4598701163413176
157,1.8758191259396026,0.17713770528553105
158,1.8303127368974872,0.274059089744273
159,1.8616498433262891,0.2196485489907467
160,1.8513675500545468,0.2447348420005051
161,1.8456427768892265,0.27493372462433646
162,1.844589882938152,0.2678703287746962
163,1.846282366532742,0.2739089206695103
164,1.8449028204482967,0.2781890698681432
165,1.8572336947816444,0.2530602088550084
166,1.848042143976237,0.27577838411595545
167,1.855806287351485,0.25991619570985974
168,1.8544092750586307,0.2610921743993393
169,1.8580875142256403,0.2674513639742322
170,1.8668284243793558,0.2310682346324699
171,1.8585682469820584,0.2532258880527423
172,1.8481664719213782,0.25973595623506684
173,1.8569980460947455,0.2600784376273813
174,1.8591498036965646,0.2710737050930717
175,1.8584286827625451,0.2612431785234238
176,1.8576054447224972,0.26201591091143794
177,1.8426591072109222,0.2987011653759728
178,1.8486204728598146,0.2833168864244841
179,1.8587662948299397,0.2663792111377011
180,1.8535796817834984,0.2643116806582389
181,1.856199576980367,0.2689748343806536
182,1.851018496139913,0.2777735178871284
183,1.8543235616999565,0.274114027401308
184,1.8513407125832935,0.27218648819203134
185,1.8582041338386388,0.25945499386986315
186,1.8542645005799645,0.2690046962167562
187,2.1187775544752245,0.3269690708722881
188,2.1641861095495543,0.0907234427869908
189,2.157253554427564,0.12969688436435112
190,2.170674413510328,0.1062370448704944
191,2.1634130067186943,0.12097937021370597
192,2.167412871697262,0.11578596620255344
193,2.1697527338862157,0.11459724535748494
194,2.169063444410557,0.12357988451252044
195,2.1655672311372105,0.14506883402922682
196,2.1642394510879437,0.14555768844778788
197,2.1589242481162803,0.14999849841215013
198,2.1702600842805233,0.12203737284940486
199,2.1614836923884915,0.1507883466304426
200,2.1699878964213792,0.12922010583935195
201,2.168277739116538,0.13475198141291894
202,2.1526659883889483,0.17637827191162714
203,2.154351896171791,0.17599137145894567
204,2.165035535379164,0.14271278478345267
205,2.1734757313796074,0.12448377817046474
206,2.170209167766163,0.13877085786031235
207,2.160818520668025,0.14428200360923954
208,2.1707267271642117,0.12564402445763323
209,2.173817140002853,0.12350278186137398
210,2.1617539664657506,0.14224255692778287
211,2.1628376895838928,0.14896938181823277
212,2.163441394523924,0.13702969843625684
213,2.157651439457606,0.16600423501834466
214,2.1628906403326247,0.132103369548926
215,2.170180142931404,0.1089321350639928
216,2.163909476963279,0.14124565936273953
217,2.169746364229965,0.12322938886937257
218,2.433828189829911,0.1275905601253337
219,2.4698862567606006,0.06052981598013262
220,2.4567479809720245,0.004970192556188289
221,2.468388118302179,0.025574789977682796
222,2.459665906587385,0.008162261871905593
223,2.462756904861728,0.0025979958775501763
224,2.468330966447983,0.0027078542921909346
225,2.4555785367196323,0.02105518348104242
226,2.466535485501083,0.0012102871825709774
227,2.4736203874382543,0.022505309333717013
228,2.4673788496223863,0.0011559406943696523
229,2.468432856083912,0.0025917311582290695
230,2.462565650329718,0.01619961769738877
231,2.4620313061106347,0.011265684445623994
232,2.468316421397257,0.002782335541589422
233,2.458526154906385,0.025941005883711357
234,2.4677934265088703,0.005173595398045085
235,2.4694910711235383,0.004204231794094528
236,2.4626694129523883,0.016771761281232436
237,2.465190240793906,0.012300810246455976
238,2.472086795900456,0.0016793340110838753
239,2.474593242892348,0.01794623213586581
240,2.466341608108702,0.010341229889146666
241,2.471474272042257,0.0046900354390748
242,2.475093442537743,0.02179464593736051
243,2.4705123281681254,0.00536912287059381
244,2.465325345249568,0.00494768544596176
245,2.465036936032828,0.006796307309621843
246,2.4618196884937356,0.00893585664997261
247,2.4703171270907993,0.004142702692444975
248,2.4572933463272553,0.017585173190553652
249,2.7163336925787354,6.508920389383789e-06
250,2.7639861278367253,0.2040113863071337
251,2.757936624025318,0.1525855404711301
252,2.7791129819973257,0.20023533227128398
253,2.7628445014698584,0.15158479089115723
254,2.747845062783674,0.11342914196121451
255,2.753281540028107,0.13949551691702167
256,2.758765947983846,0.14529136669648854
257,2.7531368898091606,0.11400706739510472
258,2.7540903223455033,0.11856673177178045
259,2.765963893820641,0.14153393583126092
260,2.745823561211727,0.09747319230827967
261,2.756314464497693,0.12831265795012184
262,2.7584773500719124,0.12576124786109308
263,2.7615805491151235,0.12655451969524756
264,2.758803693687592,0.12302117963194337
265,2.7743734752636153,0.15541988816714525
266,2.7634946369566635,0.13846884176148339
267,2.76708994414132,0.14834004644088775
268,2.764447258032881,0.13574052269569326
269,2.763707546810108,0.14659215221643151
270,2.762168331203348,0.1262285915333817
271,2.7552013772327686,0.1207614452958064
272,2.757110742547582,0.109157621505063
273,2.7607219411173123,0.1288748004899429
274,2.7595417711302668,0.1326771993821103
275,2.756809464795784,0.11511715097308242
276,2.762883171484431,0.12731324491199703
277,2.7647947258744994,0.1286091863469284
278,2.762985158417255,0.11349867836776378
