,PC1,PC2
146,1.5157015454162166,0.3915163075610287
147,1.4750106101936742,0.3503615889347881
148,1.5002516066264613,0.3780670464895579
149,1.4900354662959554,0.37345899590362996
150,1.485981389625662,0.3374186859296717
151,1.5037783288609718,0.375711409622993
152,1.51361697703085,0.3519555916007431
153,1.4968103602142897,0.3435677068247257
154,1.489693746788015,0.35468739090469076
155,1.4938124532175094,0.3509902592938426
156,1.7812796681858967,0.41612445296334516
157,1.8426633381391442,0.14269087143661646
158,1.8264948949964797,0.25122358459498456
159,1.8377671123188382,0.21529014571608313
160,1.8273277840224678,0.19961246629729823
161,1.8206217363191746,0.21303801641672476
162,1.8421980885379325,0.21766216761139895
163,1.837718010772763,0.1988365916127176
164,1.8227460599239056,0.22464298958259926
165,1.8234949914988539,0.17748562242436516
166,1.8152660146462942,0.202378308735573
167,1.8317689935574342,0.174959189379636
168,1.8163340707579294,0.19341298431615705
169,1.8247594382887398,0.17841609040812606
170,1.8354643144824143,0.19961600201705965
171,1.8484647469502096,0.21653679874661524
172,1.8405770883600923,0.20083378551514008
173,1.818036871138026,0.1624641692324113
174,1.8284600878465689,0.22017256708622035
175,1.82933726776599,0.22176359631937675
176,1.814680200892963,0.20871586218975374
177,1.821200408515068,0.1998945275536816
178,1.8191490156203527,0.20655316099658527
179,1.843599088796553,0.23193964993002592
180,1.829956838571833,0.2211261317458828
181,1.8389777714102407,0.23744631823500278
182,1.8333062048836222,0.21255817349292638
183,1.8317732308035104,0.209862196338503
184,1.8251313440703754,0.18748911800968504
185,1.8259705911893251,0.18120148300422956
186,1.832282500193668,0.2079749076588518
187,2.09719771209074,0.3025174689676813
188,2.157815523030618,0.03987948283070224
189,2.122601336939723,0.055940900737303255
190,2.1377912621487978,0.07737581041548133
191,2.1303499470175495,0.08840258646201551
192,2.142839931352772,0.06494649057472504
193,2.1451865814274007,0.10482466085340528
194,2.1454229357185546,0.028142128917097407
195,2.1575615816775393,0.09066463591496901
196,2.1656352205017417,0.07622483108667137
197,2.1352141711982893,0.06046071879771094
198,2.1394184645381666,0.08951059257641145
199,2.1381866359182418,0.053001782225263104
200,2.152989941216169,0.09960970063014049
201,2.1502482924708524,0.10654706289233448
202,2.1404910869945364,0.08984132269168324
203,2.1451166921083775,0.07771876113906731
204,2.148853124788732,0.06947483593766621
205,2.1435666204236417,0.03821011795166942
206,2.144691659737522,0.11773726042489938
207,2.1556307304717537,0.09518344384091995
208,2.1263961698007603,0.07509167334141156
209,2.147605249826796,0.07885340790422221
210,2.1548361849184587,0.10528613924997657
211,2.143410199588042,0.09443866416818383
212,2.1593112646681085,0.09103052621403676
213,2.145027500784223,0.04865414749282617
214,2.161598452241772,0.053181093274136934
215,2.145911118323856,0.08248109176398924
216,2.1365433364229207,0.025027975636472043
217,2.1536192805719327,0.10024463362392552
218,2.397283599893715,0.13144264572275746
219,2.472520704603405,0.10890915166942906
220,2.4301683883566487,0.04573282673250049
221,2.4424895304573138,0.06553656575209055
222,2.437186864019948,0.045635476663498216
223,2.4700647742280384,0.03823872030299839
224,2.4375609140707435,0.08566727226462492
225,2.45458628140646,0.039614725770405014
226,2.4483092845855308,0.06436644911521638
227,2.4490261502977226,0.016552224629191904
228,2.443016675326283,0.08307231295852374
229,2.4481052917176416,0.08472656147028315
230,2.4395805060499787,0.07607457169756054
231,2.454131698955614,0.06625908535593159
232,2.4661196944873383,0.04967438160869487
233,2.43313243644347,0.057955770909869316
234,2.451754939695381,0.058282926433830574
235,2.45413157474715,0.016670970128102515
236,2.4570543421683038,0.033457362927798474
237,2.449900618948622,0.053541102811936366
238,2.434439274957034,0.055878206691153516
239,2.4572563110050774,0.02614514161767393
240,2.4675821639173225,0.04145104211293741
241,2.4427962071470146,0.06537129198106922
242,2.456574316906579,0.05866327742335651
243,2.4668897418443425,0.0358226427862419
244,2.43777613891782,0.09159582369809213
245,2.4556562874163324,0.01685175125669961
246,2.468518730885192,0.042362974582661896
247,2.4679245651543855,0.04176081082843539
248,2.454861935054702,0.051290276350547816
249,2.710177504806619,0.016638155481750218
250,2.7397088165535366,0.25978180837840714
251,2.7211538546504364,0.16495299310575023
252,2.7464545637761026,0.20630434617939378
253,2.7343339820511257,0.18060440683481596
254,2.7398412010997033,0.14841910550582232
255,2.73762783741649,0.19012805144316353
256,2.747615940416616,0.1778278363594481
257,2.74676077037904,0.16592960814237853
258,2.722557549426137,0.22632686347489853
259,2.7376527269107496,0.18404501287163058
260,2.724764470993462,0.19174320924957278
261,2.7253029960263793,0.20247597066536369
262,2.7323400835998353,0.21619665040192143
263,2.7311065949950475,0.20492289302584432
264,2.7435533140876887,0.1961090396877076
265,2.736794792419776,0.14111225938045033
266,2.7215931545411887,0.23386738778884492
267,2.7170363558453787,0.16952257438032867
268,2.7387289145709164,0.14750403061429962
269,2.748954018198827,0.20493236411453344
270,2.7380382598794606,0.1440896730622622
271,2.748239743850213,0.1658356861921575
272,2.730132763650295,0.16752528077095935
273,2.7171433816142794,0.21427604542389334
274,2.742170411800378,0.1510105845992281
275,2.752126742810204,0.1634658683901952
276,2.7454856365908995,0.23162056899852862
277,2.74330244797687,0.22924481608676345
278,2.7460483680262957,0.20386114854814322
