,PC1,PC2
72,0.7345733606911606,0.511941733123614
73,0.739572628225382,0.50861220742689
74,0.7339387499242093,0.5287444283085646
75,0.7344774626822043,0.5324804547787886
76,0.7406419154049013,0.5274191557833525
77,0.7349327179732311,0.5401332729725602
78,0.7318690684757744,0.55383993480467
79,0.7412056774611814,0.5263449665208086
80,0.7404158302224242,0.5203356809654827
81,0.737486635605967,0.5287084778552
82,0.7476491836014819,0.5132249411434603
83,0.7409417085787766,0.5112177675994587
84,0.7456249122202184,0.5215316606711392
85,0.7440248247105072,0.5185932821956011
86,0.7488977001320923,0.5306705278536183
87,0.7464364373547661,0.529093749703436
88,0.7409149827665537,0.5353576851673877
89,0.7473142174551567,0.5149734491769383
90,0.7450880415677064,0.5535204524923973
91,0.739786193809642,0.525928381310973
92,0.7450291184622819,0.5143545629723209
93,0.7441699568797444,0.5171655715327137
94,1.0029418575551117,0.7006978719853233
95,1.2047820906098383,0.5114798807423938
96,1.1535680671100426,0.4315833052087647
97,1.1231077721480969,0.5324431682282667
98,1.1633084408043797,0.5083765345553517
99,1.1556613525697086,0.49667579835581166
100,1.1502111892047489,0.5093763097426446
101,1.1612576447466276,0.5007342039372727
102,1.1577337841930493,0.5016596273311034
103,1.158182381585533,0.5109935703893335
104,1.1601843945111139,0.5116656003043624
105,1.1597625724160006,0.5044495521469161
106,1.1631309760658242,0.5095255799070321
107,1.1562948336764924,0.49613071324129654
108,1.1685999283967246,0.5127394679233337
109,1.1697441846773378,0.4979259395215476
110,1.1622754275724136,0.5075345448857
111,1.1703974783799576,0.5061589237963335
112,1.1641048160438603,0.5118461236056652
113,1.164891934825538,0.5138523150771054
114,1.1640840185882961,0.5141264549436395
115,1.162968143972669,0.5315641406688827
116,1.1673332318366818,0.5141455260962942
117,1.1651286280008053,0.5107291018904774
118,1.1716988728971178,0.4965992371145692
119,1.1721620262134087,0.5074957802887018
120,1.1757567847275063,0.4992888924919927
121,1.1636348768837994,0.5266773781976111
122,1.163857647568818,0.5115467497052237
123,1.1702896084794963,0.516239192269315
124,1.1716193673879942,0.5037854740814377
125,1.4555113452117183,0.6515639334501703
126,1.584333394593311,0.23699610967821674
127,1.4919089592416022,0.37302221098547983
128,1.5287002476284457,0.36835230764784976
129,1.5377535973134757,0.33624372702150696
130,1.5303060730343871,0.35312673773531816
131,1.518054698237217,0.3811868488945605
132,1.5255472242405195,0.35568638306772604
133,1.5285674688715987,0.34879163746144354
134,1.549917355749721,0.3274072273390871
135,1.5236279603886713,0.3562717448161687
136,1.5170476798003885,0.3728181670096869
137,1.5201787816076768,0.36448983199740603
138,1.5389168140747098,0.35981648170537384
139,1.523900493665952,0.38159808618776553
140,1.540242934966277,0.3564176885274535
141,1.5392271828464368,0.33011469034629515
142,1.5370253896961579,0.3486292244099334
143,1.5388009625316532,0.3545297074118616
144,1.524579296416495,0.3459981005440151
145,1.531285697181568,0.3645453155981311
146,1.524171250617373,0.3769899943871347
147,1.5241069192872652,0.39634071957625766
148,1.5243799379460397,0.3800661674064683
149,1.5281983877117862,0.35894075434271006
150,1.524557439451477,0.3799409453072084
151,1.545041762506108,0.366010871046767
152,1.5451351559983852,0.3501884225463111
153,1.5257182112933065,0.3858704405552446
154,1.538180341278888,0.35952693402413605
155,1.5354671956933361,0.3721986176736629
156,1.7937207791279544,0.4816206335140065
157,1.90529117744086,0.12508048349864656
158,1.8343967038015627,0.23884974207700557
159,1.8617380264640897,0.22783483100480365
160,1.8613451989645227,0.22050715571109605
161,1.8614838192196352,0.22317741735957294
162,1.8702652988639057,0.22140493607221676
163,1.8580956262855903,0.2443848840710379
164,1.8803168051946446,0.19782809500071583
165,1.8549746422961844,0.24348959284849667
166,1.8646288829084032,0.23312802836428861
167,1.8700629418835,0.22854541361033529
168,1.8618749195043371,0.2234153190989773
169,1.8849928025756293,0.20480230693470844
170,1.8708795785574692,0.22406183130709909
171,1.8693995931081442,0.21853152616673752
172,1.8748337516828602,0.20887865905718964
173,1.8764374203932876,0.22816296200074723
174,1.881316638997868,0.19787955140964278
175,1.8661231235041797,0.21741245829594455
176,1.8789697803562093,0.2266213608135921
177,1.8715527379726378,0.23031235982655293
178,1.8730315869663061,0.2075266140572841
179,1.8739257329730623,0.21840450158273325
180,1.8722934638242,0.2057822436378113
181,1.868099822571767,0.2134956520959432
182,1.8759441179438971,0.21271912205529028
183,1.8703584201131382,0.23006402447508953
184,1.8769644520616886,0.19329707095776175
185,1.8692434754395766,0.22543086162857398
186,1.8781759625781769,0.21424774498417912
187,2.1336321167197365,0.28522645663566615
188,2.2070109241808877,0.009948062779380514
189,2.165342398641304,0.08271359380421835
190,2.186290935069525,0.05690327979380817
191,2.1821737940554664,0.0802992186552345
192,2.1835429549881185,0.07638965635168034
193,2.1958316300349625,0.04916962623743927
194,2.1870435683385336,0.07722473739316883
195,2.1856256127011937,0.07841164421237047
196,2.185691351596664,0.0641336562391417
197,2.18644657872656,0.06607065073289277
198,2.181199988205343,0.08376932162505397
199,2.176032598492138,0.10346521071316585
200,2.1926929983053767,0.06704413424300783
201,2.182956258550546,0.08492737451319927
202,2.1822345230644684,0.0747529555869504
203,2.184597401112579,0.0765054685704475
204,2.1758265856252206,0.10700564450667611
205,2.1730173007177407,0.08799661593411064
206,2.1787198541935795,0.09426735509731494
207,2.1859368155638803,0.08647863443186805
208,2.185604000861074,0.07375890760379152
209,2.1673610816498243,0.1129735309314578
210,2.177859129017447,0.09128690051881518
211,2.1773614868620497,0.10391239716594415
212,2.1847989902335687,0.09219413414362033
213,2.1742832720314467,0.08805383032489568
214,2.1811179598327755,0.08366320736594958
215,2.1845177862526857,0.08400310263129536
216,2.1746129793083524,0.09665617288805685
217,2.1852829586821203,0.09524014615800121
218,2.4411099731906813,0.11109567727526198
219,2.4911260232858257,0.0974748493907096
220,2.473610211435727,0.04680532618374993
221,2.477909727681684,0.0485925257912349
222,2.491134389483726,0.08393021852605516
223,2.471481628022866,0.05185385558004695
224,2.4764424948882597,0.03310440693243329
225,2.491610851700949,0.0667156246020675
226,2.4816900267865045,0.0336197774338707
227,2.4912388070306433,0.06357079814920454
228,2.47861310954088,0.033609310055309725
229,2.4743536335776635,0.033025261433095386
230,2.4861634561677994,0.041938976959634465
231,2.4951041092954003,0.06738688534288002
232,2.484046230961587,0.049566805434322285
233,2.4843468714658803,0.047625931502198536
234,2.483325924558327,0.03849613652538949
235,2.5018642934289788,0.0881467900269975
236,2.492021782076184,0.04317562126749138
237,2.4831882515943686,0.029423957398202548
238,2.471000464698067,0.004727778100803623
239,2.471576983121239,0.016202422084879008
240,2.477215128264005,0.025137404497097525
241,2.5001547345373987,0.0639898344145229
242,2.4931928712641014,0.041992927382014815
243,2.48702525179246,0.028309898151185862
244,2.480789883715267,0.036024150889131044
245,2.485415174061249,0.028284204685194013
246,2.472963835594988,0.02028477049388921
247,2.4843169294762677,0.042730124840969184
248,2.4829398797670557,0.024782257214564472
249,2.7608497768542004,0.07886938132993064
250,2.779457861350313,0.2176456754798795
251,2.769820062502582,0.1859886764300328
252,2.7774114115503683,0.19697796512599391
253,2.7715033096579096,0.1670239608014421
254,2.766178531384476,0.15231927740490173
255,2.7799873719571524,0.18218020109403069
256,2.7574886382115773,0.1410410393304143
257,2.769286360264485,0.14818629866339697
258,2.774409934173566,0.1740992072352162
259,2.781710215655388,0.17421838842732382
260,2.7851375529540348,0.17655312448552263
261,2.773530750415041,0.17056185474141217
262,2.7837800094449427,0.17429849578111106
263,2.779338806355684,0.17804273136034746
264,2.7821400995161487,0.160244752280775
265,2.780807308094463,0.18328374761009142
266,2.7790500754294207,0.17249249103721304
267,2.778846729068006,0.1555950026204034
268,2.7732785231627193,0.14164143332795776
269,2.787146502405816,0.175282450203711
270,2.787346854605217,0.176040215903816
271,2.7938459694564504,0.18287543051005695
272,2.7789529805122504,0.16118929264788012
273,2.773472877775141,0.15276675873474568
274,2.7884279411783766,0.18529108083955037
275,2.7818210777513994,0.14752781222990327
276,2.7720435544317343,0.17398184094205435
277,2.7848372884740358,0.1984900473060463
278,2.7709831635107918,0.17444763115478706
