,PC1,PC2
132,1.5764875308158435,0.9237693558820015
133,1.2236036634841443,1.6091559355277105
134,1.2331274863877508,1.6494883319630125
135,1.2262476699616744,1.6079416809863638
136,1.23278739500569,1.639978818650754
137,1.262477850840455,1.7031358483444792
138,1.6111326733027718,0.9679680716503916
139,1.250925753033296,1.6611541771589702
140,1.2352059068917958,1.6164567632718023
141,1.243754850020873,1.637046798115911
142,1.6327179657756608,1.0200487425667906
143,1.6426492606382446,1.030018444653984
144,1.6182079542868868,0.9699298104627276
145,1.627112405232603,0.9938851704460573
146,1.610204605239516,0.9547733445818829
147,1.264931697381095,1.676178855284075
148,1.2491329511079359,1.627995029569086
149,1.2682127503421263,1.6814693976152344
150,1.2577176497794151,1.650434366874912
151,1.2615427732227367,1.6641258116877091
152,1.5994840023442078,0.9122534591097117
153,1.6091400246489274,0.9297937983933031
154,1.60261238536984,0.9178398898163223
155,1.6343127708320742,0.9793960315760383
156,1.3945841234857317,1.522732364388069
157,1.4338635631978602,1.7417138679402961
158,1.4190875131040763,1.7384212868566409
159,1.388817995512348,1.6095116157836848
160,1.4119957870420607,1.655594381935997
161,1.4176710229880072,1.635959937384876
162,1.80139842858231,0.9931636408424623
163,1.7884950230835217,0.9418286731724289
164,1.8048648960712437,0.9739933304438906
165,1.4484673824082297,1.6699779393822014
166,1.4673563603722288,1.6981924077695096
167,1.8053986908331348,0.9721123536128816
168,1.8139660555809496,0.9781613396051784
169,1.4396401227334812,1.6453177269287442
170,1.458588672425687,1.6836827330237967
171,1.471088517147159,1.6982048924557545
172,1.519196512667869,1.8526306225879263
173,1.457284066839696,1.658761519554321
174,1.4819437124284296,1.6977711687048462
175,1.8255613811486628,0.9647722970709538
176,1.8364235770235384,0.9996707279493552
177,1.8309469179182616,0.9836866457258254
178,1.8339897712090059,0.9898252147590781
179,1.8250037791399591,0.977760664379931
180,1.8088389409442764,0.9249932450986551
181,1.840288018232749,1.0122558988400987
182,1.8249509708196474,0.9474116993915691
183,1.8604921112608723,1.0041930835927915
184,1.8243721899379988,0.9294807997326665
185,1.84117320371407,0.9670889056560729
186,1.8444774109519377,0.9661002121920294
187,2.143185311653668,0.7784862547860787
188,1.9555458368040397,0.8913138111489645
189,2.1262049840617765,0.8526496961426037
190,2.1370805749554487,0.8605960969047254
191,1.9966021176227526,0.9457917378434249
192,2.232952249511966,1.090395886956607
193,2.0247807148928043,0.9978149507048225
194,2.185163828214291,0.8915518956688379
195,2.0499674016986247,1.0357556360446922
196,2.2006938352462107,0.9020722408472343
197,2.2099980191692263,0.9375855402236727
198,2.0375941426180972,0.9912380853244834
199,2.2028106779074723,0.9233038630626665
200,2.043710501195643,0.9865744737141359
201,2.2224068396977765,0.9484268905157253
202,2.0309484404869997,0.9420783461354416
203,2.1936725917766995,0.8700488842883572
204,2.029900160178671,0.9471181207040498
205,2.221063212110951,0.9311169336898516
206,2.2220926074470615,0.9296401976937277
207,1.668018915988858,1.6103067105707993
208,1.8401416285594765,1.5648620301202032
209,1.704897141354912,1.6884004627156601
210,1.8590541463533385,1.591416723803281
211,1.6816864544397665,1.6396349413309408
212,1.8704313378885187,1.6210798914183195
213,1.8672442923474901,1.5966451052144026
214,2.0545135915643313,0.9581861423871201
215,1.8642912211400917,1.5678238628674754
216,2.0535866320941776,0.9462294751324803
217,1.869947599747961,1.584861835770608
218,2.008174634582461,1.4818015853840267
219,2.000358767764624,1.5144164894301733
220,2.0292397732402447,1.5861319454894256
221,2.021237381237222,1.5269528749775265
222,2.0557032687753782,1.5965400552887357
223,2.0870353405150444,1.6406258472445074
224,2.0820970142750683,1.6101061892203397
225,2.4504069022959802,0.9387510014343212
226,2.0925002979490195,1.6123054856916463
227,2.465136930130239,0.9359707303090898
228,2.4685883050192543,0.9537052403011457
229,2.4464835628309975,0.8822931246158333
230,2.4724905066831253,0.9218338637111494
231,2.5529004843249083,1.1588475370085944
232,2.4699194515563625,0.9073003037239991
233,2.4707988012750843,0.911759368893463
234,2.4810558389119195,0.9275283553819184
235,2.480895361375802,0.9273233372530185
236,2.5055205973475134,0.9735915693523141
237,2.4648818223154794,0.8824848382017346
238,2.4867626718532647,0.9203476689233817
239,2.485719343317907,0.9262990142552489
240,2.4955274622607684,0.9381827161699595
241,2.4996518767127616,0.9479053736773092
242,2.523229138420405,0.9940100552211838
243,2.5035794911727325,0.9362612287691208
244,2.505362132027278,0.9157909202399626
245,2.497931639121687,0.908539897266515
246,2.5077119124514113,0.9320931385158836
247,2.503344380352716,0.9055853826191632
248,2.5156339093429607,0.9236382254339849
249,2.739966740389388,0.8647333581494171
250,2.714117407120496,0.8752525815020139
251,2.7164044976546045,0.8889234941798929
252,2.7404629590212335,0.8881867181276305
253,2.741365732362917,0.8791577611014524
254,2.7791538110029608,0.9414064444703195
255,2.777348794677049,0.9012154212835097
256,2.8109659545276635,0.9644110611207383
257,2.784952182781703,0.8911817030061436
258,2.796782793442123,0.8960880888042646
259,2.824348032602203,0.969041464220205
260,2.8173849989532824,0.9482047858862515
261,2.8373965801428365,0.9845250236663456
262,2.8313909894539506,0.9694834706340434
263,2.828652258217658,0.9632733654393862
264,2.830837299374669,0.9551656938980497
265,2.822612431251369,0.9208789379955005
266,2.8497827285154242,0.9855847264347155
267,2.8110426240884796,0.8934335409081235
268,2.837563620824103,0.9471604729344577
269,2.8305519249345226,0.9163326406548928
270,2.8399327309689926,0.9360510611338775
271,2.8315997590045803,0.9274252032468006
272,2.8350626837910196,0.9164872990955257
273,2.856307972602029,0.9777672602877161
274,2.845273765159333,0.9385549055516089
275,2.9086546847172046,1.137160087948233
276,2.837653863084367,0.9147115311155146
277,2.856952972450565,0.9380862269109662
278,2.8483578573561417,0.9011856318960556
