,PC1,PC2
68,0.5524878194605893,1.438159160134601
69,0.9441072372662577,0.5982669471537367
70,0.9494035291890902,0.6000868688266225
71,0.5986448102818589,1.485466482878803
72,0.6167538024492586,1.5086126468961543
73,0.614095786370023,1.5039550300662792
74,0.5765803672424354,1.4452493040858945
75,0.5977065796753759,1.469916827918275
76,0.6474980371292263,1.543878234191538
77,0.628768816031181,1.512266624379037
78,0.6094789556736643,1.4897863813698733
79,0.5979808223462768,1.4730299529532256
80,0.6618840959806686,1.5768750717176327
81,0.5994869736056652,1.4721821132758162
82,0.6099737835754231,1.489832518554927
83,0.6213022817990221,1.5036522618126442
84,1.0116263914567467,0.6768483242498129
85,0.9521375207299932,0.5811829785879186
86,0.9706551335557845,0.6066797814409871
87,0.6069027480020089,1.4810215844144528
88,1.0219028401222747,0.6774636725936112
89,0.6675708021009826,1.577986950467015
90,0.6172070811013081,1.4974600794459845
91,0.6268308463206906,1.5076083107097606
92,0.6404107515967027,1.537124005413446
93,0.6209794570364302,1.5057457928526636
94,1.187750949181516,0.5752221565800567
95,0.9081299765152598,1.5261904964642494
96,1.2761795135254355,0.6369500582474592
97,0.9663935014234516,1.5652831275437868
98,1.3349138459150962,0.6729108717130668
99,1.0551246706426052,1.6643355858540867
100,0.9930423138143444,1.562035318673858
101,1.3454402588074255,0.6694518125234573
102,1.3808065349204768,0.713006295171104
103,1.3540668061625238,0.6649567419949015
104,1.3361466121344938,0.6386803148458482
105,1.0300287567619615,1.6001772163750536
106,1.0369073848886583,1.5974299351938548
107,1.022234810123341,1.5865467037068355
108,1.0156516403730393,1.5706564280725643
109,1.3811646074306108,0.703721589189842
110,1.3694791626108578,0.6864451735692171
111,1.3610954614123965,0.6739684089688882
112,1.4077220328481181,0.7390380368284843
113,1.3880304238101029,0.7106055890651073
114,1.3642443751363043,0.674625755301609
115,1.3713801518893782,0.6798051271795673
116,1.3680015573731934,0.6654549071211753
117,1.367927175257298,0.6723893119739961
118,1.0370786295415526,1.5905036868107545
119,1.3873610706626385,0.7005888501047657
120,1.41545696924077,0.7389796170974721
121,1.3689749071774235,0.6780194789915621
122,1.3940470046534919,0.7056203868798138
123,1.0437512990542914,1.5985787640362714
124,1.0548700157102702,1.6200101384287606
125,1.1811046833858814,1.6424010167954406
126,1.1240320403725614,1.5858055998527323
127,1.136171379347269,1.5786705085564436
128,1.1986296236094371,1.6416985430207507
129,1.1810854067385965,1.6036264916273006
130,1.2317197048216633,1.666368172669736
131,1.2156865045248915,1.6376197271025037
132,1.227606802310792,1.64777069579771
133,1.5824525778667962,0.7565795369561173
134,1.567324485224604,0.7330144045435345
135,1.2600232438403007,1.682992490064734
136,1.5998365440938993,0.7624616233588871
137,1.585069087485595,0.7428919814053995
138,1.5710078085294668,0.7214005972296241
139,1.6763359630965655,0.8684914817984338
140,1.6050507360435045,0.7686860462118176
141,1.6057314351940506,0.7723206690456027
142,1.594575779718078,0.7489818658005728
143,1.6063421151397024,0.778926695340772
144,1.6052223712906475,0.7748048594680421
145,1.576342517378942,0.7267098313727992
146,1.5747163124089818,0.7192781403979814
147,1.6033578678413365,0.7653444785390799
148,1.6597525732290659,0.8415780831564
149,1.2716622942879217,1.6820467710386844
150,1.3040829597335586,1.7236624487531378
151,1.2515336922706464,1.6528752478016429
152,1.2350098892156132,1.6311485385243683
153,1.2471001335618086,1.6384461681022662
154,1.2501404380444154,1.6445968527896153
155,1.263090142956084,1.6504860829579777
156,1.3838660049588454,1.674952578754618
157,1.7263889151015759,0.7628887245692604
158,1.3693478622130963,1.6631671967949067
159,1.3926765091593183,1.6763481025204694
160,1.3978967085297573,1.6698081993584524
161,1.4327289823357654,1.7058336096454498
162,1.7844960709898587,0.8055422711756837
163,1.4459457428619307,1.712316294930568
164,1.7739925064130333,0.7861186153809736
165,1.77855422737399,0.7856940851926032
166,1.7927402249226994,0.803794981183488
167,1.787904863945416,0.7907490133630548
168,1.7836858900434247,0.7835103590355662
169,1.484882597637204,1.7508299217291885
170,1.7881019858950267,0.7934571916035063
171,1.820152060767902,0.8319768718910189
172,1.4648448724110055,1.7101746811499976
173,1.4631405151825354,1.7002099708133007
174,1.7996888966943225,0.7871738424126102
175,1.8124271304828434,0.8148967490878234
176,1.813176152984727,0.8068127584432118
177,1.7872309591107605,0.7738715550153351
178,1.472654778024805,1.7143361524015508
179,1.8257947863004595,0.8237524335235181
180,1.8086179011960302,0.798426994116999
181,1.7872012234282688,0.7712067677170358
182,1.8056343998447182,0.7972364774807175
183,1.8090782180663108,0.7811816863899383
184,1.4597023605522972,1.6805959519592937
185,1.4687807401569968,1.6947083543307624
186,1.4816816355645648,1.712877126009981
187,1.7825181992671553,1.759921459606564
188,1.7634272658157706,1.722257284494133
189,1.9479939459806304,0.8365065957044476
190,2.155092682471195,0.8700744735219977
191,2.1607439597574625,0.8616350854175119
192,2.1886269203234994,0.8957179964729369
193,1.994221332566677,0.8444666797184389
194,2.0081482147201304,0.8615478799577735
195,1.9981152422203172,0.8413738804108113
196,2.0172168101817043,0.8650858455865631
197,2.0280896624135614,0.8739729344614731
198,2.186742387058108,0.85724723607337
199,2.163824580287656,0.8257493257115682
200,2.185445605410286,0.8549965931081556
201,2.0287236050259936,0.8607649962438575
202,2.02045269247157,0.8555655075617812
203,2.033834570330548,0.8672007338647619
204,2.025200286973853,0.8539290346664148
205,2.2103347361437877,0.8816329676739704
206,2.18477177718059,0.8500547034143465
207,2.027022235885083,0.8580595762432622
208,2.0402225707607835,0.8687825329947341
209,2.1936673690135966,0.8539401268596606
210,2.031797724218648,0.8565831687165514
211,2.2080522335149135,0.8706631007503314
212,2.210511604220908,0.8684138281710669
213,2.042791419772196,0.8681069274081357
214,2.219310870822961,0.8709653274215287
215,2.0238760772952658,0.8333016662108639
216,2.2398256886833394,0.8998311253210156
217,2.0408346670095368,0.8565160874831629
218,2.0002231362296263,1.799241398329648
219,2.3511825280658845,0.8979035590089212
220,2.35576087129441,0.891798282098334
221,2.026780458894069,1.8004404961924303
222,2.0581777775172476,1.8157956717192096
223,2.4222060386107604,0.9326212500261916
224,2.4282516043270173,0.9357443577708978
225,2.4238540170993548,0.9170061919777835
226,2.43930103651724,0.9350184421889765
227,2.439524648759262,0.9321071196819375
228,2.436599145392814,0.9182075779142455
229,2.0982586877342952,1.8359845090158808
230,2.1028998210001397,1.8331788197761152
231,2.470452669514771,0.9553584727252732
232,2.132073907669564,1.8674926033956727
233,2.4790283040646663,0.9617079074647555
234,2.541582698890961,1.0602662710779538
235,2.460197151830403,0.9365375571658152
236,2.115610776041033,1.8405269886730224
237,2.1065090897473935,1.8209387162674688
238,2.464272166022841,0.9283366996182737
239,2.1239352684659765,1.8422083674603498
240,2.112518573743765,1.8212020563185551
241,2.1701218694803006,1.9029867309295556
242,2.5033065600717594,0.9741472454142933
243,2.5000190099478066,0.9605373134036952
244,2.4822090696396395,0.9356803066515446
245,2.4539211684921702,0.9041407088826076
246,2.482776318927348,0.9331360570905375
247,2.4855040979345904,0.9393638846243519
248,2.5016034638821276,0.9578522769986467
249,2.356647486010259,1.9431176435084798
250,2.3237925188169015,1.8988142374843229
251,2.685746572692145,1.001317373956123
252,2.7194669808733924,1.0355586693244723
253,2.7252596863094767,1.0200112579575908
254,2.77054883559067,1.059798410152509
255,2.758920942480217,1.0340194712029633
256,2.7770134628255128,1.0422817480903965
257,2.7842270729516883,1.0614886466063198
258,2.7492472867017397,1.0061028602250515
259,2.803491244327984,1.0812194572961513
260,2.773636278474609,1.0280047692692338
261,2.803017524853341,1.0678658027003858
262,2.7977494112080943,1.0620113842727108
263,2.811296277023991,1.0668279560501164
264,2.802780127559473,1.0621614146148288
265,2.826909331122783,1.0784364559327781
266,2.824416617235323,1.0704314101786707
267,2.8133005517261136,1.057216841138914
268,2.814668658489852,1.0585157041778677
269,2.8247664677440834,1.0685428246167623
270,2.823551641176977,1.0622131156474677
271,2.81402633494754,1.0461699366717245
272,2.8181080208127254,1.0586057021172848
273,2.8158577374160583,1.0591452343271917
274,2.819339958679289,1.0637837820334877
275,2.839681978622213,1.0792503267594034
276,2.8293175053516975,1.0592554940868633
277,2.8482839667205426,1.09211038456247
278,2.809250319137358,1.0292898416225318
