,PC1,PC2
126,1.575277935017034,0.22561405437421694
127,1.4734106921648018,0.29974175006358544
128,1.5067620284184757,0.33406089003086264
129,1.5088590944129308,0.30211191642802715
130,1.5109938224146093,0.2892768669415646
131,1.5063690929454763,0.28733124226565254
132,1.5009045763347564,0.38243289903478306
133,1.514521057323142,0.329490329609422
134,1.505307596865397,0.31745760455742583
135,1.5194143437061138,0.33597766284724406
136,1.5178162850134755,0.3506957296157824
137,1.5107163737965272,0.3193067346112631
138,1.5148489668348306,0.26829927933804887
139,1.5227888613787637,0.28484751473319553
140,1.5208861137325396,0.31608004668718553
141,1.5122446536654814,0.31456211028179387
142,1.5036359589964838,0.34422036125380545
143,1.5117807373393035,0.3271861603494221
144,1.517114224879154,0.301937769379596
145,1.5195330372186118,0.3134796643896761
146,1.5034348474911385,0.32792712229008225
147,1.5038735843880726,0.34550173468317863
148,1.514176694329521,0.33136394055938934
149,1.513199364331503,0.31307756955128274
150,1.5226775339164336,0.3139886098920567
151,1.5102415608708473,0.3403449014318167
152,1.517145703137774,0.3506095031642856
153,1.5102668210906383,0.3663415999355399
154,1.5247494482534487,0.302937584763127
155,1.5269009538693907,0.3181684623690723
156,1.7981354928754778,0.4208082393285203
157,1.874726773124046,0.10308674046142342
158,1.8288586039941723,0.21777659000890945
159,1.846670896694771,0.19416587215407669
160,1.842244863877016,0.16994653946277574
161,1.842946530999883,0.1780175504402726
162,1.840278776985312,0.18827248239569247
163,1.8475394331264314,0.196867815443487
164,1.847760285747846,0.16866265440070208
165,1.852446838387151,0.1734975253667331
166,1.8576338969758026,0.16088988170684407
167,1.8477042733014446,0.19884870299294857
168,1.8397729533103913,0.18171602798386824
169,1.8503880684672331,0.20016737392456077
170,1.8451351958635895,0.181603131972601
171,1.8433568357048442,0.1869973859590323
172,1.8534621671645706,0.19635034930698128
173,1.854906775195318,0.20420185190225568
174,1.8527062386333437,0.18645668906382926
175,1.8479772781640404,0.1915722231618794
176,1.8469353108608242,0.19418977720944589
177,1.852300861706381,0.19767227885240987
178,1.8533264418922644,0.16062229828034227
179,1.8538004682145641,0.20033536421883993
180,1.8634380253911769,0.18152009297203645
181,1.864476617488964,0.18180504168017328
182,1.8602220691042657,0.1569539231442669
183,1.8441869120059082,0.17517150388365374
184,1.8498941785129288,0.2170423779832555
185,1.856288529858759,0.1815436675285433
186,1.859937984527674,0.1781235024994697
187,2.1167296352491407,0.2286052105161916
188,2.1792710556459705,0.007601530344929731
189,2.146131479330003,0.036541679273569945
190,2.1595142288923173,0.028010185184360943
191,2.1554512527630707,0.0654441843383899
192,2.150780485550669,0.02679739575543639
193,2.1480955932447126,0.08922233411821102
194,2.169218125769094,0.03801693401325713
195,2.155218027528581,0.057123277039584704
196,2.1606664590228934,0.0554272521713356
197,2.160662477439398,0.05711627291858929
198,2.1616526246887,0.07364752429283113
199,2.153776530990894,0.04378137208436323
200,2.1604162208722055,0.0917756744895676
201,2.1578725594853805,0.09611169242445351
202,2.1704873991153586,0.0377301112980632
203,2.162237291120248,0.03258263696724407
204,2.167737804942039,0.04059158111386003
205,2.1680078856725844,0.03809061744542131
206,2.170527536881658,0.02148965927311964
207,2.1698583718382216,0.01818087365990851
208,2.159976460859503,0.03482586611691891
209,2.181779156232225,0.03707428550341742
210,2.168634696739368,0.006591613532107168
211,2.1567181723134308,0.048089510487594085
212,2.1583063917246688,0.06333750601426132
213,2.1695825084333844,0.04628748434328956
214,2.163386318289149,0.05402955870720933
215,2.1572328704224066,0.060948351273881436
216,2.1663195291815156,0.04664989607855475
217,2.1703583763268277,0.0523264779949903
218,2.4218245796723186,0.07934537812474543
219,2.4756701455528725,0.13511531015312042
220,2.4433710689262638,0.06410760789417969
221,2.459654179527604,0.10442505143431144
222,2.459299710450333,0.03765458473962021
223,2.458958753649222,0.07767650461565348
224,2.4580692233480717,0.07578940617399857
225,2.4638568753080192,0.06423922948368002
226,2.469030651184716,0.07075067054101886
227,2.4573818874946642,0.06810095262576074
228,2.4621991762686575,0.0605736423214708
229,2.4691031195397803,0.08525730724576314
230,2.4700748731216184,0.0865555551925816
231,2.4740858085995865,0.09668559093636778
232,2.4643937911580918,0.07621792038728334
233,2.4635441826498474,0.08036692755052519
234,2.471281950755748,0.10254693797663475
235,2.4642764828372266,0.08228790680663128
236,2.4651732730156093,0.08373069565518335
237,2.470930255266684,0.10740794679670904
238,2.470198364217053,0.09914144801254729
239,2.4741795530091664,0.07958764507576988
240,2.4665388917424624,0.04966661076703604
241,2.4650974152087226,0.03368008233317129
242,2.468467784300324,0.10180881648864384
243,2.4754245500211,0.13823467414468238
244,2.457696187210227,0.04709889809692299
245,2.4549083061193806,0.05603906942787328
246,2.453843871436977,0.05052608152763879
247,2.465929409963,0.09482393011281748
248,2.4730022755769068,0.1328189367048582
249,2.734460822961292,0.10910877185383322
250,2.764605959163649,0.2672332934135359
251,2.731938410314918,0.1855721298168747
252,2.761504849921777,0.2191472989885598
253,2.738637622804572,0.2266910779444818
254,2.7517901661109874,0.2294748846599174
255,2.757686437778442,0.25821813459577597
256,2.759551226451332,0.22726458205430977
257,2.7549442390763152,0.19806916461012725
258,2.751580547009139,0.19297947660116826
259,2.7553147837496272,0.2119321303976898
260,2.7557257944947633,0.23220205372423677
261,2.7487103457037585,0.2140775696936727
262,2.7551656806281577,0.22966451576012262
263,2.761343009962877,0.21409538470096726
264,2.758294851696268,0.20616387207985565
265,2.756141084517707,0.20383010018499548
266,2.7652243905028455,0.2065617939805588
267,2.7561325095387876,0.16511468755005318
268,2.759627836898009,0.20476750282812045
269,2.7578232440011683,0.22496119221948221
270,2.7540445891034695,0.24117244649021313
271,2.7549617471530192,0.2013881484802773
272,2.764778710019593,0.21221069656853747
273,2.758365907180009,0.22890855278172434
274,2.7695167722587466,0.23017476060018588
275,2.7594421277614325,0.2534190107220732
276,2.7573221087221733,0.21020966344540487
277,2.7499263164234025,0.21959957340773079
278,2.762505577638788,0.21465081518746623
