,PC1,PC2
241,2.471202041846172,0.03208650907007464
242,2.4784800891732197,0.04836040961751066
243,2.4699969521062504,0.03751183313306826
244,2.4640940206644864,0.018760005021139604
245,2.4869289272737927,0.06601764755431973
246,2.469075054907381,0.03666200849115041
247,2.4768784296458537,0.055129855399560515
248,2.4795673757019028,0.05924201754153459
249,2.7114991341523313,0.018396049763696548
250,2.764761997688204,0.2063995107689273
251,2.771347858724177,0.212548380556682
252,2.7693287572336667,0.19625764397090578
253,2.7599287383512623,0.1816424532913186
254,2.755943294171244,0.17041254315265209
255,2.771490858533017,0.20528667226970088
256,2.7684046042295507,0.19599049532150714
257,2.7704991379577515,0.1903710874658392
258,2.7775836817719446,0.21816075168656995
259,2.762541658078926,0.18118836369373825
260,2.766024217427564,0.1734250668697032
261,2.764403124256031,0.1716088583046028
262,2.7612456067115163,0.16530640891556347
263,2.7598983138847255,0.164863875932393
264,2.777343912375651,0.19679497112939479
265,2.768484270792321,0.19536659068714182
266,2.7784011866025313,0.20221507910492234
267,2.7716869938246127,0.19857148614632827
268,2.7709515683755623,0.18690144152790328
269,2.767849857071586,0.17809998806820024
270,2.770662542459818,0.18776605249224906
271,2.7702868936205687,0.18034070944245464
272,2.773871633164322,0.19991661912123035
273,2.7714419424984778,0.19680675612436715
274,2.7672519433478047,0.1830126069107276
275,2.7734099805786605,0.20602867325904212
276,2.7665070979420645,0.17797171328616765
277,2.7662114841372656,0.1815099915852341
278,2.7666587814528927,0.1900164100877963
