,PC1,PC2
103,1.0006954468296059,1.5610891497933441
104,1.350148808784212,0.8848015055509665
105,1.3921914765356804,1.0082769363448614
106,1.0629842006106043,1.7781534253074507
107,1.378849018098725,0.9741977131628361
108,1.389094561883548,0.984271827540245
109,1.0059312839234382,1.596821168550135
110,0.9959715808955572,1.559286575433883
111,1.3950436777491428,1.0002734237040145
112,0.9960894050745522,1.5439225700978172
113,1.0351054258565213,1.6472324962573235
114,1.0275276296566662,1.6161317676372502
115,1.019539422616578,1.580800006444214
116,1.009182869548607,1.5515712003872795
117,1.038501556024215,1.641873201096894
118,0.9726644622344407,1.4652220998950416
119,0.9843287673257998,1.5034433886043628
120,1.0144382643255918,1.5793478141759019
121,1.0387767636029703,1.6166609020338931
122,1.3897045372571128,0.9578495314751951
123,1.0517957006725498,1.7113022788319636
124,1.000080341580533,1.5339645809631215
125,1.1899008536409272,1.6175088038580283
126,1.1434708307353796,1.5633472910972679
127,1.123756099517383,1.4995514274935124
128,1.1415629116928285,1.5236086611523632
129,1.1695016841320451,1.5832972518515385
130,1.1736438300219854,1.567887333657496
131,1.1788340102559636,1.581355728717141
132,1.1612658904793434,1.5050373204875098
133,1.2335145879631975,1.7408827414043107
134,1.2122053543992348,1.6150816519304687
135,1.2435711282672384,1.7344044471363789
136,1.2000112411460133,1.57408267413575
137,1.2146106279231221,1.6179378312057007
138,1.2111508764830161,1.5930914286021094
139,1.2026532937250447,1.580818255724136
140,1.1824731039423704,1.5671229118769023
141,1.1980977255637353,1.572252794040062
142,1.6051290955666258,1.025243187027988
143,1.2065802001068273,1.58744761912325
144,1.5998223442594393,1.008423751181446
145,1.6103149431724624,1.025279589827072
146,1.6021723087753579,1.0066251108917792
147,1.6077759449027549,1.0201489246977233
148,1.6046409046984895,1.0277318091838088
149,1.605892437427142,1.0213780430239752
150,1.219530662932495,1.6162009927873053
151,1.2694591944814164,1.7948282969214604
152,1.2016096568751138,1.56453267472131
153,1.1958047189477616,1.5422581203782124
154,1.2035773524965396,1.5543288611271888
155,1.1946521019973517,1.5212332499924015
156,1.3683732012920484,1.5111206065440337
157,1.3583747008702525,1.5526876110055068
158,1.343374782962743,1.5641305753772645
159,1.3665437171554187,1.5931926059084605
160,1.3522033465444978,1.5425909103642963
161,1.379218018674186,1.626997137569341
162,1.406961779669402,1.6288864783691002
163,1.3902710681447168,1.59619607473145
164,1.7909408107539928,1.0180990983348208
165,1.788087868031367,1.014385537669565
166,1.7877690152664207,1.0003221070302848
167,1.7763518945018038,0.9747970442127076
168,1.8158725418153152,1.0519841389525266
169,1.4033812948083682,1.5748762096276474
170,1.3870316293376035,1.5346413904344722
171,1.3921025879204156,1.5309366925399241
172,1.4057334623770226,1.5652195486920057
173,1.7791514398532364,0.9429200263446968
174,1.7804690661739642,0.9570338132070022
175,1.4189767585222124,1.609380916487467
176,1.7664072961001527,0.9031217386128471
177,1.773366251961282,0.95935618186256
178,1.8101153926678037,1.004389949948104
179,1.7906098040387877,0.9427947642578856
180,1.8009137062148526,0.9656805917100021
181,1.4189863385665442,1.5622340729870052
182,1.4327222407286748,1.597845788208626
183,1.4187611062262686,1.5498133327941659
184,1.4144578979669538,1.5350964837784093
185,1.4308102856589655,1.573606577888819
186,1.4040083564807218,1.5158832161726008
187,2.1316604344222667,0.8054086853960467
188,1.934868498530708,0.9252693165296998
189,2.1082816162671683,0.849816078370377
190,2.110124243203777,0.8290027994826853
191,2.1479678892279734,0.8928102394447018
192,1.9826618478533913,0.987055412901238
193,1.9611552465320907,0.9148012360622658
194,2.178894936844093,0.9135140987200162
195,2.1770137858877887,0.8908193703373214
196,2.169265798012033,0.8712940849541987
197,2.001021814409148,0.9578270243656414
198,2.1857977117543066,0.8877324068828125
199,2.2011280764721275,0.9260627825351071
200,1.9949676379297532,0.9199879625085119
201,2.194916063341394,0.8992262721943809
202,2.01635112326387,0.9840711260526425
203,2.1996105292181123,0.9168939587029497
204,1.618359227162593,1.5375980529529505
205,2.213257922771606,0.9598844887540561
206,2.0026510136760742,0.9546291716420485
207,2.206893631252219,0.9186040795588502
208,2.198982306139863,0.9164757892545643
209,2.0195522790170477,0.9868418570940334
210,2.002653905822034,0.9180144125690128
211,2.0244119134622767,0.9592367501983777
212,2.1952705923534177,0.8699690487732826
213,2.2226311220253057,0.9139584088484378
214,2.211292192764279,0.894028184339978
215,2.219521397151619,0.8904262252961798
216,1.6974259125024829,1.7150702982931574
217,2.0904044922846747,1.14109640172282
218,2.3660073916162383,0.7771411926391197
219,2.357321791218122,0.8332331937511136
220,2.3288750461096583,0.7660279427547882
221,2.3723656477839996,0.8506181966701022
222,2.0206145136854756,1.4973065765004943
223,2.3958023751698114,0.8741678504917724
224,2.417674987594238,0.8946238933588011
225,2.432474390171319,0.9266160534656303
226,2.4284894119292595,0.8860470860192271
227,2.4230190892287244,0.8649008004136258
228,2.45019802641953,0.9344510767988565
229,2.432735906103217,0.8731850587127344
230,2.4137529492113163,0.8231392244598777
231,2.4709750224301676,0.9505226325537217
232,2.472923943713228,0.9523800220466732
233,2.4465181250526356,0.8605340870215877
234,2.481502669869787,0.955282556001959
235,2.442618044315967,0.8559765131884013
236,2.4502132679613684,0.855189639114325
237,2.4704463240548056,0.9035489234259095
238,2.4691205713654294,0.8820209838636813
239,2.4701593735888334,0.9001948252398805
240,2.458015960828425,0.8600607458699733
241,2.465248573063219,0.8830064848796711
242,2.4666357296216654,0.876841593168387
243,2.468536646513249,0.8727681848565388
244,2.4649358223604003,0.8738840715125954
245,2.4745847768969305,0.8685384561820789
246,2.484320368089364,0.8993657410801913
247,2.466508551004494,0.8494769053544006
248,2.48061635048795,0.8740234290508407
249,2.7069789183727058,0.7892284824729006
250,2.689285246973135,0.8324923099070651
251,2.683376207006393,0.8294646584696788
252,2.7154013283713434,0.8799854862395784
253,2.708952531755927,0.8157710841888164
254,2.745219134624744,0.8595015955395682
255,2.753136504803609,0.8502386688200831
256,2.7714779318346365,0.8851240537554734
257,2.7802109370514203,0.8652279107056169
258,2.7651070532994457,0.8372447880887468
259,2.7640288469059175,0.8300218676210005
260,2.792491232142396,0.8800930601177731
261,2.791566502725734,0.8612821388726167
262,2.801677714037948,0.8544860904681505
263,2.7889567907937924,0.8407891887675153
264,2.785636295083799,0.8245515739828994
265,2.78140662299861,0.8289621410251521
266,2.795887395996244,0.871131689990399
267,2.79792992000647,0.8448746889929407
268,2.8081157071220257,0.8789925754549713
269,2.7882407277161834,0.8308150528425661
270,2.7774135603005248,0.8016393053884393
271,2.849298864306617,1.0116987441543515
272,2.809290448115054,0.855246848403981
273,2.810464053782612,0.8310119941766569
274,2.823134830307095,0.8550199304309729
275,2.787818582450174,0.7694464190315933
276,2.8164284417931773,0.8308983154269785
277,2.8022046419148308,0.795728804741662
278,2.8123753718742734,0.8138749279153654
